client_id,Delinquent90
84967,0.08658008658008658
84968,0.0692918192918193
84969,0.009976525821596244
84970,0.009976525821596244
84971,0.009976525821596244
84972,0.009976525821596244
84973,0.11237373737373738
84974,0.009976525821596244
84975,0.009976525821596244
84976,0.026643459633150356
84977,0.26107445805843543
84978,0.08658008658008658
84979,0.026643459633150356
84980,0.009976525821596244
84981,0.009976525821596244
84982,0.057692307692307696
84983,0.009976525821596244
84984,0.026643459633150356
84985,0.009976525821596244
84986,0.0312
84987,0.026643459633150356
84988,0.08658008658008658
84989,0.009976525821596244
84990,0.025149700598802394
84991,0.08658008658008658
84992,0.009976525821596244
84993,0.009976525821596244
84994,0.0692918192918193
84995,0.08658008658008658
84996,0.009976525821596244
84997,0.08658008658008658
84998,0.08658008658008658
84999,0.026643459633150356
85000,0.026643459633150356
85001,0.06402439024390244
85002,0.009976525821596244
85003,0.026643459633150356
85004,0.026643459633150356
85005,0.05070793546262759
85006,0.009976525821596244
85007,0.23645320197044334
85008,0.009976525821596244
85009,0.1282051282051282
85010,0.08658008658008658
85011,0.026643459633150356
85012,0.009976525821596244
85013,0.17307692307692307
85014,0.009976525821596244
85015,0.027009222661396576
85016,0.12419974391805377
85017,0.009976525821596244
85018,0.2594594594594595
85019,0.009976525821596244
85020,0.31343283582089554
85021,0.009976525821596244
85022,0.009976525821596244
85023,0.026643459633150356
85024,0.02771450265755505
85025,0.009976525821596244
85026,0.35331230283911674
85027,0.05070793546262759
85028,0.2594594594594595
85029,0.011094674556213017
85030,0.009976525821596244
85031,0.009976525821596244
85032,0.11237373737373738
85033,0.1308262711864407
85034,0.08658008658008658
85035,0.009976525821596244
85036,0.026643459633150356
85037,0.009976525821596244
85038,0.026643459633150356
85039,0.009976525821596244
85040,0.03278688524590164
85041,0.009976525821596244
85042,0.009976525821596244
85043,0.0692918192918193
85044,0.08658008658008658
85045,0.011094674556213017
85046,0.009976525821596244
85047,0.009976525821596244
85048,0.4745762711864407
85049,0.009976525821596244
85050,0.025149700598802394
85051,0.02771450265755505
85052,0.009976525821596244
85053,0.009976525821596244
85054,0.026643459633150356
85055,0.009976525821596244
85056,0.026643459633150356
85057,0.009976525821596244
85058,0.22388059701492538
85059,0.009976525821596244
85060,0.009976525821596244
85061,0.009976525821596244
85062,0.0312
85063,0.02771450265755505
85064,0.0692918192918193
85065,0.4574898785425101
85066,0.06402439024390244
85067,0.15063520871143377
85068,0.009976525821596244
85069,0.026643459633150356
85070,0.35331230283911674
85071,0.009976525821596244
85072,0.009976525821596244
85073,0.2594594594594595
85074,0.05070793546262759
85075,0.1308262711864407
85076,0.011094674556213017
85077,0.026643459633150356
85078,0.08658008658008658
85079,0.15807560137457044
85080,0.08658008658008658
85081,0.009976525821596244
85082,0.22388059701492538
85083,0.009976525821596244
85084,0.08658008658008658
85085,0.3559322033898305
85086,0.009976525821596244
85087,0.2594594594594595
85088,0.026643459633150356
85089,0.009976525821596244
85090,0.026643459633150356
85091,0.0797598627787307
85092,0.009976525821596244
85093,0.02771450265755505
85094,0.026643459633150356
85095,0.08658008658008658
85096,0.009976525821596244
85097,0.009976525821596244
85098,0.009976525821596244
85099,0.026643459633150356
85100,0.08658008658008658
85101,0.009976525821596244
85102,0.22058823529411764
85103,0.08658008658008658
85104,0.0692918192918193
85105,0.025044722719141325
85106,0.009976525821596244
85107,0.009976525821596244
85108,0.027009222661396576
85109,0.26107445805843543
85110,0.009976525821596244
85111,0.009976525821596244
85112,0.4574898785425101
85113,0.011094674556213017
85114,0.009976525821596244
85115,0.009976525821596244
85116,0.31343283582089554
85117,0.0312
85118,0.009976525821596244
85119,0.08658008658008658
85120,0.11237373737373738
85121,0.009976525821596244
85122,0.08658008658008658
85123,0.026643459633150356
85124,0.11237373737373738
85125,0.8253968253968254
85126,0.009976525821596244
85127,0.011094674556213017
85128,0.02771450265755505
85129,0.08658008658008658
85130,0.009976525821596244
85131,0.009976525821596244
85132,0.009976525821596244
85133,0.05070793546262759
85134,0.009976525821596244
85135,0.009976525821596244
85136,0.009976525821596244
85137,0.026643459633150356
85138,0.08658008658008658
85139,0.0692918192918193
85140,0.009976525821596244
85141,0.009976525821596244
85142,0.009976525821596244
85143,0.06402439024390244
85144,0.009976525821596244
85145,0.05070793546262759
85146,0.009976525821596244
85147,0.009976525821596244
85148,0.2375
85149,0.05070793546262759
85150,0.05070793546262759
85151,0.08658008658008658
85152,0.009976525821596244
85153,0.009976525821596244
85154,0.009976525821596244
85155,0.026643459633150356
85156,0.34375
85157,0.03278688524590164
85158,0.009976525821596244
85159,0.1308262711864407
85160,0.009976525821596244
85161,0.026643459633150356
85162,0.009976525821596244
85163,0.16447368421052633
85164,0.026643459633150356
85165,0.0312
85166,0.0692918192918193
85167,0.08658008658008658
85168,0.009976525821596244
85169,0.009976525821596244
85170,0.009976525821596244
85171,0.05070793546262759
85172,0.0312
85173,0.08658008658008658
85174,0.009976525821596244
85175,0.0312
85176,0.15063520871143377
85177,0.009976525821596244
85178,0.026643459633150356
85179,0.02771450265755505
85180,0.2714285714285714
85181,0.4418604651162791
85182,0.08658008658008658
85183,0.34375
85184,0.2465753424657534
85185,0.009976525821596244
85186,0.16447368421052633
85187,0.009976525821596244
85188,0.1308262711864407
85189,0.011094674556213017
85190,0.02771450265755505
85191,0.009976525821596244
85192,0.009976525821596244
85193,0.0692918192918193
85194,0.0692918192918193
85195,0.05070793546262759
85196,0.009976525821596244
85197,0.009976525821596244
85198,0.009976525821596244
85199,0.09154929577464789
85200,0.0312
85201,0.009976525821596244
85202,0.009976525821596244
85203,0.026643459633150356
85204,0.0797598627787307
85205,0.1308262711864407
85206,0.009976525821596244
85207,0.009976525821596244
85208,0.2375
85209,0.11237373737373738
85210,0.009976525821596244
85211,0.009976525821596244
85212,0.057692307692307696
85213,0.009976525821596244
85214,0.057692307692307696
85215,0.011094674556213017
85216,0.009976525821596244
85217,0.1308262711864407
85218,0.08658008658008658
85219,0.026643459633150356
85220,0.12419974391805377
85221,0.08658008658008658
85222,0.057692307692307696
85223,0.026643459633150356
85224,0.011094674556213017
85225,0.24936386768447838
85226,0.009976525821596244
85227,0.026643459633150356
85228,0.05070793546262759
85229,0.009976525821596244
85230,0.02771450265755505
85231,0.009976525821596244
85232,0.026643459633150356
85233,0.009976525821596244
85234,0.009976525821596244
85235,0.026643459633150356
85236,0.026643459633150356
85237,0.009976525821596244
85238,0.009976525821596244
85239,0.009976525821596244
85240,0.009976525821596244
85241,0.009976525821596244
85242,0.009976525821596244
85243,0.009976525821596244
85244,0.2594594594594595
85245,0.009976525821596244
85246,0.011094674556213017
85247,0.05070793546262759
85248,0.009976525821596244
85249,0.08658008658008658
85250,0.009976525821596244
85251,0.08658008658008658
85252,0.05070793546262759
85253,0.027009222661396576
85254,0.08771929824561403
85255,0.1308262711864407
85256,0.02771450265755505
85257,0.009976525821596244
85258,0.025149700598802394
85259,0.02771450265755505
85260,0.009976525821596244
85261,0.05070793546262759
85262,0.057692307692307696
85263,0.18
85264,0.08658008658008658
85265,0.05070793546262759
85266,0.08658008658008658
85267,0.09154929577464789
85268,0.025044722719141325
85269,0.12419974391805377
85270,0.009976525821596244
85271,0.011094674556213017
85272,0.009976525821596244
85273,0.009976525821596244
85274,0.009976525821596244
85275,0.009976525821596244
85276,0.08658008658008658
85277,0.0692918192918193
85278,0.0692918192918193
85279,0.009976525821596244
85280,0.011094674556213017
85281,0.009976525821596244
85282,0.009976525821596244
85283,0.009976525821596244
85284,0.09154929577464789
85285,0.02771450265755505
85286,0.009976525821596244
85287,0.0692918192918193
85288,0.4470588235294118
85289,0.009976525821596244
85290,0.009976525821596244
85291,0.08658008658008658
85292,0.009976525821596244
85293,0.057692307692307696
85294,0.009976525821596244
85295,0.009976525821596244
85296,0.0692918192918193
85297,0.24936386768447838
85298,0.7796610169491526
85299,0.0692918192918193
85300,0.011094674556213017
85301,0.009976525821596244
85302,0.009976525821596244
85303,0.009976525821596244
85304,0.0692918192918193
85305,0.009976525821596244
85306,0.08658008658008658
85307,0.02771450265755505
85308,0.009976525821596244
85309,0.026643459633150356
85310,0.026643459633150356
85311,0.009976525821596244
85312,0.0312
85313,0.027009222661396576
85314,0.0797598627787307
85315,0.1308262711864407
85316,0.009976525821596244
85317,0.009976525821596244
85318,0.011094674556213017
85319,0.009976525821596244
85320,0.009976525821596244
85321,0.009976525821596244
85322,0.009976525821596244
85323,0.05070793546262759
85324,0.026643459633150356
85325,0.009976525821596244
85326,0.34375
85327,0.011094674556213017
85328,0.009976525821596244
85329,0.009976525821596244
85330,0.07603686635944701
85331,0.009976525821596244
85332,0.011094674556213017
85333,0.26107445805843543
85334,0.026643459633150356
85335,0.009976525821596244
85336,0.11237373737373738
85337,0.5573770491803278
85338,0.009976525821596244
85339,0.009976525821596244
85340,0.0797598627787307
85341,0.009976525821596244
85342,0.009976525821596244
85343,0.1282051282051282
85344,0.009976525821596244
85345,0.0692918192918193
85346,0.0
85347,0.009976525821596244
85348,0.009976525821596244
85349,0.3783783783783784
85350,0.16447368421052633
85351,0.026643459633150356
85352,0.0797598627787307
85353,0.057692307692307696
85354,0.0797598627787307
85355,0.009976525821596244
85356,0.057692307692307696
85357,0.009976525821596244
85358,0.009976525821596244
85359,0.02771450265755505
85360,0.08658008658008658
85361,0.2594594594594595
85362,0.009976525821596244
85363,0.009976525821596244
85364,0.026643459633150356
85365,0.009976525821596244
85366,0.009976525821596244
85367,0.026643459633150356
85368,0.0797598627787307
85369,0.15807560137457044
85370,0.026643459633150356
85371,0.009976525821596244
85372,0.009976525821596244
85373,0.12419974391805377
85374,0.08658008658008658
85375,0.009976525821596244
85376,0.009976525821596244
85377,0.009976525821596244
85378,0.026643459633150356
85379,0.0692918192918193
85380,0.057692307692307696
85381,0.026643459633150356
85382,0.009976525821596244
85383,0.5664739884393064
85384,0.34375
85385,0.026643459633150356
85386,0.009976525821596244
85387,0.08658008658008658
85388,0.025044722719141325
85389,0.009976525821596244
85390,0.009976525821596244
85391,0.009976525821596244
85392,0.0797598627787307
85393,0.026643459633150356
85394,0.009976525821596244
85395,0.009976525821596244
85396,0.03571428571428571
85397,0.011094674556213017
85398,0.0692918192918193
85399,0.009976525821596244
85400,0.0692918192918193
85401,0.009976525821596244
85402,0.009976525821596244
85403,0.026643459633150356
85404,0.026643459633150356
85405,0.011094674556213017
85406,0.1308262711864407
85407,0.026643459633150356
85408,0.009976525821596244
85409,0.05070793546262759
85410,0.009976525821596244
85411,0.011094674556213017
85412,0.5298013245033113
85413,0.05070793546262759
85414,0.026643459633150356
85415,0.31343283582089554
85416,0.5855263157894737
85417,0.026643459633150356
85418,0.05070793546262759
85419,0.0692918192918193
85420,0.009976525821596244
85421,0.027009222661396576
85422,0.02771450265755505
85423,0.009976525821596244
85424,0.011094674556213017
85425,0.009976525821596244
85426,0.24936386768447838
85427,0.011094674556213017
85428,0.009976525821596244
85429,0.009976525821596244
85430,0.05070793546262759
85431,0.026643459633150356
85432,0.11237373737373738
85433,0.026643459633150356
85434,0.009976525821596244
85435,0.05070793546262759
85436,0.009976525821596244
85437,0.009976525821596244
85438,0.009976525821596244
85439,0.009976525821596244
85440,0.026643459633150356
85441,0.025149700598802394
85442,0.06402439024390244
85443,0.0692918192918193
85444,0.009976525821596244
85445,0.0692918192918193
85446,0.05070793546262759
85447,0.025149700598802394
85448,0.027009222661396576
85449,0.31343283582089554
85450,0.009976525821596244
85451,0.1308262711864407
85452,0.026643459633150356
85453,0.011094674556213017
85454,0.009976525821596244
85455,0.011094674556213017
85456,0.0692918192918193
85457,0.0692918192918193
85458,0.02771450265755505
85459,0.009976525821596244
85460,0.15063520871143377
85461,0.009976525821596244
85462,0.026643459633150356
85463,0.6
85464,0.026643459633150356
85465,0.025149700598802394
85466,0.026643459633150356
85467,0.02771450265755505
85468,0.009976525821596244
85469,0.009976525821596244
85470,0.08658008658008658
85471,0.011094674556213017
85472,0.027009222661396576
85473,0.009976525821596244
85474,0.125
85475,0.009976525821596244
85476,0.3559322033898305
85477,0.009976525821596244
85478,0.15807560137457044
85479,0.009976525821596244
85480,0.009976525821596244
85481,0.009976525821596244
85482,0.011094674556213017
85483,0.009976525821596244
85484,0.009976525821596244
85485,0.011094674556213017
85486,0.011094674556213017
85487,0.08771929824561403
85488,0.026643459633150356
85489,0.009976525821596244
85490,0.009976525821596244
85491,0.0692918192918193
85492,0.11237373737373738
85493,0.0692918192918193
85494,0.026643459633150356
85495,0.026643459633150356
85496,0.009976525821596244
85497,0.026643459633150356
85498,0.026643459633150356
85499,0.0692918192918193
85500,0.009976525821596244
85501,0.026643459633150356
85502,0.08658008658008658
85503,0.08658008658008658
85504,0.03571428571428571
85505,0.009976525821596244
85506,0.4186046511627907
85507,0.026643459633150356
85508,0.009976525821596244
85509,0.009976525821596244
85510,0.011094674556213017
85511,0.009976525821596244
85512,0.009976525821596244
85513,0.009976525821596244
85514,0.009976525821596244
