client_id,Delinquent90
82005,0.05224926602667226
82006,0.04554600559559684
82007,0.21436982712832106
82008,0.766483205871163
82009,0.2574119413337532
82010,0.0567791797895034
82011,0.23798340104432367
82012,0.08061468165110801
82013,0.0026033487984772783
82014,0.13171781197985552
82015,0.46426464126059563
82016,0.103178549300897
82017,0.004567176599717806
82018,0.3239516787155491
82019,0.01587113753176386
82020,0.29839622400098176
82021,0.26287525082507573
82022,0.7373391319977053
82023,0.3573244719492575
82024,0.022972074581122184
82025,0.2668147412952174
82026,0.16198251151737036
82027,0.8399665093461696
82028,0.01933250478961824
82029,0.07183646823884524
82030,0.06963202314977786
82031,0.013621070949781537
82032,0.08912432012058726
82033,0.3025879001101003
82034,0.3868145163326468
82035,0.6467363861577585
82036,0.24138332335012924
82037,0.0303312041394724
82038,0.03461085945571544
82039,0.12839368147916347
82040,0.22145165916954465
82041,0.06537576594633895
82042,0.5812954881018876
82043,0.18347697482617145
82044,0.7144538418751586
82045,0.49037074072752457
82046,0.08349606355787008
82047,0.1907046189753199
82048,0.08642248134297228
82049,0.03353377051656924
82050,0.7918603044633377
82051,0.1703642597881976
82052,0.4811140882372878
82053,0.2806971331814664
82054,0.0
82055,0.10841448365867934
82056,0.1769481927726826
82057,0.13727442334060594
82058,0.3189181558423214
82059,0.5977896173539856
82060,0.11595336808440203
82061,0.05657643323470848
82062,0.022608967636064212
82063,0.05846926113845789
82064,0.007375789425857624
82065,0.15230591612379504
82066,0.3818457374133623
82067,0.1047855689047794
82068,0.16216862666985835
82069,0.013947420195567524
82070,0.8741832746084003
82071,0.0020135345658015415
82072,0.1429475110149329
82073,0.1619495569465793
82074,0.012265180951548727
82075,0.04263177057269848
82076,0.09004494912255563
82077,0.07898046217272485
82078,0.06234977994675872
82079,0.3695389925833064
82080,0.24556674820250995
82081,0.22642343668215048
82082,0.5027575839691788
82083,0.16532947724971495
82084,0.020471589788335364
82085,0.18446078474613573
82086,0.03272207059026748
82087,0.07993906588245149
82088,0.3464351791244147
82089,0.062469185106959334
82090,0.28843602163989107
82091,0.012165222366249564
82092,0.005926149088493795
82093,0.2128050873396127
82094,0.5158556843104711
82095,0.017867321365355373
82096,0.13904278142922255
82097,0.210508891972607
82098,0.05442400477814095
82099,0.5512768403144123
82100,0.3451795300439067
82101,0.04434974015733944
82102,0.4359232439819817
82103,0.17614316366360502
82104,0.20376449566960583
82105,0.008433517920398625
82106,0.032196270242581884
82107,0.036096473649912794
82108,0.9146675632244113
82109,0.5324303203932961
82110,0.8398454984740855
82111,0.05892656377217784
82112,0.9218558589717898
82113,0.05338456004862295
82114,0.053590946845061466
82115,0.5672624521299916
82116,0.04205977999312229
82117,0.18457967952874513
82118,0.015209214625001456
82119,0.5378211399842087
82120,0.7367127861520489
82121,0.9212640797937521
82122,0.03760945349030712
82123,0.2970203661151202
82124,0.05542794817987625
82125,0.14507158388505842
82126,0.7709233074108796
82127,0.053909788208876895
82128,0.24171981203597653
82129,0.603411424107825
82130,0.26067526876031816
82131,0.04418186150889949
82132,0.07848629939546364
82133,0.02208020194521945
82134,0.2626122996190164
82135,0.0742326472765762
82136,0.08476097725911817
82137,0.11969980089598255
82138,0.4318550605525466
82139,0.2107922593377346
82140,0.20938639490587677
82141,0.08330546500856637
82142,0.3223754471127672
82143,0.184160358141041
82144,0.6913338474092523
82145,0.47846365121753903
82146,0.053828613411106334
82147,0.13700227966219705
82148,0.20187426172427106
82149,0.08971096532292881
82150,0.1451171050840874
82151,0.1334810985377274
82152,0.3731877244601483
82153,0.30938608784920957
82154,0.7773672999500624
82155,0.9033498583589096
82156,0.2755981881370201
82157,0.07609531061835662
82158,0.28363362702951805
82159,0.27490872608748795
82160,0.14631848356497912
82161,0.2779058452189643
82162,0.6163530907171314
82163,0.27398682771209887
82164,0.7519999520118825
82165,0.3567018222555921
82166,0.15460572871636052
82167,0.13099336546941948
82168,0.16215701632901813
82169,0.05318101664922593
82170,0.5346615293975809
82171,0.3047207623763588
82172,0.2375574952009172
82173,0.25508585712583404
82174,0.9196277457234724
82175,0.05097655192847961
82176,0.3158803466515162
82177,0.10690333559003948
82178,0.43805274242165726
82179,0.01321284453032279
82180,0.06870599482006826
82181,0.16987731284822438
82182,0.2043827817236916
82183,0.10906138044752997
82184,0.047213484204169466
82185,0.20494425344757428
82186,0.14789115256179058
82187,0.2698504916511792
82188,0.03151847602792115
82189,0.3066154455997327
82190,0.026403898745641162
82191,0.6038861628726104
82192,0.015628706809632513
82193,0.8336561311064822
82194,0.32450369151954667
82195,0.2790493007474712
82196,0.2476327596746619
82197,0.20841354538120224
82198,0.46287213381948467
82199,0.02074602178228625
82200,0.09654631237843132
82201,0.03710441029254609
82202,0.2081213110528533
82203,0.02685162690695364
82204,0.1050165159148962
82205,0.2751674087082695
82206,0.3006602352276035
82207,0.0987623412931895
82208,0.12078438154404102
82209,0.16315897781103023
82210,0.20268217237780145
82211,0.010859291929996018
82212,0.03303998736053408
82213,0.30790463161208537
82214,0.7728416958552156
82215,0.12801557564764235
82216,0.8169200454684528
82217,0.14666410132068672
82218,0.08613137973757638
82219,0.0074659119256036055
82220,0.48982570045804036
82221,0.1981377417340999
82222,0.05620086503098864
82223,0.2756360393367512
82224,0.2608885065143653
82225,0.15846896723265744
82226,0.8985412848171964
82227,0.13445301835602175
82228,0.2967771407559166
82229,0.9355856633741345
82230,0.308010409591097
82231,0.032064021530376276
82232,0.093039172023584
82233,0.10510497145782817
82234,0.27571043270469564
82235,0.6069658768316825
82236,0.16324736182522365
82237,0.23619453794991607
82238,0.010640020634850318
82239,0.025396651359072053
82240,0.19190801487162526
82241,0.4370113235405812
82242,0.16963166263583992
82243,0.2192709678037116
82244,0.10123351523862859
82245,0.07502845784728558
82246,0.9377542537727183
82247,0.38893524264865176
82248,0.06407316472776094
82249,0.5864889172774694
82250,0.29739402350274297
82251,0.1779090412421158
82252,0.5310219935978383
82253,0.030809920211111085
82254,0.14184607589699427
82255,0.3982373881501086
82256,0.11397257460496585
82257,0.029401710580843905
82258,0.10246069164640462
82259,0.6484988478834167
82260,0.12174441238871142
82261,0.37339435339019844
82262,0.02186966996596359
82263,0.3962753720314371
82264,0.40579935457955024
82265,0.16066435085656386
82266,0.3529684085066904
82267,0.04694849670221333
82268,0.1445116079688448
82269,0.026828451040353748
82270,0.12372250301809506
82271,0.006575947792639952
82272,0.5530695616853414
82273,0.3735635434151877
82274,0.0761538502610497
82275,0.12904944376340202
82276,0.0027730232086368317
82277,0.4440201053002205
82278,0.10985258231670199
82279,0.08683482791471099
82280,0.16385584779992443
82281,0.2712931460803302
82282,0.026847189217744646
82283,0.44442727732818277
82284,0.2932622559390577
82285,0.052404888849607284
82286,0.15331722333196188
82287,0.00770370902898844
82288,0.43087111020221386
82289,0.4171897656048716
82290,0.4623845445897959
82291,0.1208368324619324
82292,0.716359517006433
82293,0.07426017151934147
82294,0.031476302905085
82295,0.1545969796459829
82296,0.35859581270365
82297,0.23190921980792706
82298,0.3225354583763885
82299,0.5644690704753926
82300,0.37520793145602327
82301,0.40468813772415485
82302,0.014519350721453765
82303,0.04351861203005122
82304,0.09783010442092016
82305,0.00971147244539328
82306,0.06436176348395863
82307,0.1685924815182769
82308,0.4710033934015839
82309,0.07669547910119355
82310,0.28074335309818294
82311,0.13493208909284027
82312,0.20935313126779684
82313,0.05169217155347039
82314,0.02351927556005718
82315,0.24666660442813243
82316,0.2043784094392983
82317,0.15818947703288208
82318,0.008329338415719405
82319,0.7440314270727146
82320,0.40358832518811955
82321,0.14725488133324796
82322,0.17628406386716555
82323,0.09079238341597866
82324,0.49476834494100674
82325,0.021049063682603494
82326,0.05735051279289393
82327,0.09975805188831194
82328,0.09887290865388818
82329,0.6319699168008545
82330,0.1615943037478439
82331,0.49912168051645356
82332,0.01658297623009767
82333,0.6879431438215243
82334,0.20878991371805242
82335,0.1562136626395468
82336,0.3179084791872313
82337,0.8244650220648252
82338,0.01277945237896477
82339,0.7897081115722119
82340,0.39830907434655655
82341,0.2649859941932011
82342,0.2040176030962061
82343,0.18081120183700303
82344,0.10793163854910569
82345,0.5624404609377348
82346,0.16853157617553743
82347,0.3446570447412881
82348,0.20517238845035132
82349,0.7948337434942357
82350,0.10367073170481667
82351,0.3043911352282556
82352,0.3026159641616371
82353,0.5668852629046448
82354,0.4516192782303546
82355,0.06516602096964871
82356,0.05353001755887613
82357,0.3711577545787066
82358,0.2795898253543493
82359,0.025293126123008058
82360,0.6839669278175278
82361,0.07379251348371325
82362,0.2528372870428731
82363,0.06736142706952994
82364,0.05268929834388926
82365,0.6919538618750494
82366,0.6197433916012042
82367,0.612929594820672
82368,0.0985901544947965
82369,0.3249501279622017
82370,0.02436559551556055
82371,0.4159413780684084
82372,0.012567902115405424
82373,0.02298582018449003
82374,0.4426548545444603
82375,0.5503396107839725
82376,0.24037837700797315
82377,0.03137648755457471
82378,0.38584692464176906
82379,0.4120297903011328
82380,0.23614979127318403
82381,0.021348050042766225
82382,0.7897327745168836
82383,0.36027718812027204
82384,0.9109419918056917
82385,0.364297975434889
82386,0.024038180550697834
82387,0.054619827491192006
82388,0.024734546478639787
82389,0.06992658388779506
82390,0.007677853768594828
82391,0.29820108566902837
82392,0.05248581514660695
82393,0.052206670365429274
82394,0.12700203649852732
82395,0.16088301212424527
82396,0.1539526802535701
82397,0.2962566998085716
82398,0.08318306584926309
82399,0.536343300354341
82400,0.09501035559787845
82401,0.032717202264520365
82402,0.10431172630934785
82403,0.45166750929269417
82404,0.11134037840108774
82405,0.28510949558184956
82406,0.09748062331393662
82407,0.31225198687828953
82408,0.9310338176520354
82409,0.5496350749135325
82410,0.036031958501814704
82411,0.0174046581714236
82412,0.6285231334515814
82413,0.04713463594187812
82414,0.8334196955441977
82415,0.17595569360440208
82416,0.1335566454291222
82417,0.09438077429734239
82418,0.1055184736683925
82419,0.08658074271174399
82420,0.04420112138233907
82421,0.046853032390654234
82422,0.3186381802316966
82423,0.05342155517226043
82424,0.2258737709915741
82425,0.4946731845379249
82426,0.1156522795334482
82427,0.04303751764491443
82428,0.0270418872887009
82429,0.06746984428764645
82430,0.2885570591470323
82431,0.06145250586037564
82432,0.020125061845706848
82433,0.8620760253735276
82434,0.06243450429694266
82435,0.6547004716960156
82436,0.2005863412162586
82437,0.17007649734872213
82438,0.37046076482765183
82439,0.5854021984294687
82440,0.2716781455596419
82441,0.06810122324637194
82442,0.053551385630432984
82443,0.1082140058243966
82444,0.014000899179210916
82445,0.07891705097927584
82446,0.13841597978351255
82447,0.12275230162140872
82448,0.03425820858237192
82449,0.04238927875967457
82450,0.9083083361709374
82451,0.19641954106435247
82452,0.11803488206187489
82453,0.1373871894710121
82454,0.18489128992245493
82455,0.27303743559486127
82456,0.013072065606596605
82457,0.7023983325897286
82458,0.08569706421154362
82459,0.01137602483977732
82460,0.3799768484096039
82461,0.07136162637106488
82462,0.09051811465087334
82463,0.1599748336530627
82464,0.3169984442089494
82465,0.0
82466,0.03972421498818503
82467,0.09452393329027782
82468,0.01507417761585556
82469,0.32574037932654104
82470,0.9227246312800167
82471,0.5863630942419993
82472,0.034614787360252613
82473,0.07697964664731208
82474,0.19536283635901958
82475,0.02152298120830524
82476,0.678301681429878
82477,0.6248004955926569
82478,0.8900522339462459
82479,0.014745350096103182
82480,0.3589402858491262
82481,0.10913923130624428
82482,0.19204156079845155
82483,0.26263543873775974
82484,0.012444857251823637
82485,0.0075500013045561466
82486,0.07214169578081032
82487,0.2937615413576053
82488,0.24024118665782268
82489,0.04588714220397284
82490,0.7619179617302498
82491,0.011442851063843134
82492,0.07823786224514154
82493,0.02417397206852174
82494,0.025305811759843158
82495,0.6457792501502464
82496,0.8025123362364129
82497,0.02767379311894932
82498,0.1930522653045852
82499,0.5052137108332554
82500,0.013154149488763308
82501,0.3610221622448949
82502,0.22863555229276614
82503,0.35172791388513963
82504,0.28116371031474235
82505,0.46222711596644767
82506,0.3001026104547412
82507,0.3906813460796562
82508,0.18779115479597447
82509,0.14621053521525726
82510,0.5280964077721844
82511,0.3657331565873475
82512,0.02686993007206761
82513,0.19618858829594985
82514,0.2896199319365101
82515,0.005206991162425822
82516,0.026386956202196696
82517,0.2062298615836493
82518,0.26307782298847526
82519,0.11616940397692506
82520,0.7954690137529147
82521,0.08448031480717756
82522,0.24718579454420586
82523,0.18929846951221183
82524,0.04610998942570231
82525,0.13672021947718918
82526,0.7060797182776677
82527,0.45207962278397906
82528,0.02692387587763572
82529,0.24675195090422972
82530,0.5773177948577035
82531,0.07823937308835677
82532,0.3309075586086738
82533,0.11736554050231271
82534,0.13173961430331743
82535,0.19020016372965448
82536,0.03973486477336189
82537,0.4489826747275607
82538,0.15852768593146144
82539,0.35872302414171403
82540,0.05041141336950634
82541,0.060217709655673385
82542,0.1499871880568466
82543,0.023674748497726217
82544,0.15482980780264585
82545,0.07908509818522234
82546,0.8772400401624395
82547,0.38434217451203595
82548,0.1743816953415927
82549,0.0925880285487118
82550,0.15541490517089923
82551,0.10668469334892712
82552,0.12740220551263423
82553,0.9520578059696804
82554,0.026276109254823984
82555,0.03309726206986816
82556,0.15647610731339545
82557,0.32739671624944366
82558,0.23684371106374344
82559,0.13479881344342293
82560,0.02978168958830494
82561,0.36116745585403726
82562,0.1282577814856743
82563,0.26510849940692255
82564,0.5663283855546053
82565,0.098460730253344
82566,0.7756422520250879
82567,0.006027300096963463
82568,0.055455132026682875
82569,0.7039312087331218
82570,0.786259950475941
82571,0.023274158173413155
82572,0.03429538120780265
82573,0.11874847693372186
82574,0.44455512678244935
82575,0.28983458445849286
82576,0.34053670805250225
82577,0.047857318437155245
82578,0.29746065582941
82579,0.29308034212261336
82580,0.48571038686824447
82581,0.0512661785129715
82582,0.06371619201838907
82583,0.07599903786555619
82584,0.05315296237828512
82585,0.23431069446924882
82586,0.020170514664855834
