PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,y
-0.6098891861864891,-3.558122757851589,-0.0373373088841399,-3.59342839719636,-4.062978413451398,0.5100630393935391,0.9385182916334597,2.4598294119058313,2.1400751628074515,0.3557086404738974,-2.8310546344601293,-0.5602978983360122,1.5394304476757872,0.47626892510656194,-0.28353122940871306,-0.06684416021552586,-0.5153168959844511,-1.6729338961136915,-0.05589093599451147,-0.3305932391118894,-0.5030883386767715,-1.0978313494735013,0.20231002617561952,1.8982188418930643,-0.1525231202164753,-0.10993173433313083,0.3195782621855949,1.1151763302470785,0.7863006280256206,-0.22159523856518695,0.7876266193643353,-1.0897317437260263,0.46437867097963026,0.5479897633243911,0.7400095979445667,0.5251290611475468,-35.87
-5.162253518330078,-8.600679599600927,2.2080832612901102,-5.287077568125374,1.1972217437682167,-4.570560911102922,-2.879004086756585,1.2044037154884124,2.063417020780933,-0.608527518201337,0.16961957741176742,0.4463932006211557,0.14353622944917815,-1.8221099964999348,0.6410979259402949,-2.2402070527375426,-0.03214355391610262,-0.08068580249275338,-0.08028067629892567,1.5248732182821103,-0.8884611967300089,-0.994850187429597,0.3516174476789783,-1.025119226050508,1.6366070044161631,-1.5561387012888244,0.8450449321473884,0.11613554266719886,0.40753810200077706,0.13474898252494957,0.0033983058169105023,-0.7350923485120712,-0.20617994412830598,-0.8856408301241364,1.6335201681561164,0.020862658699887897,-35.76
-4.821252578661075,-8.888958896736996,2.409948494724488,0.6161295173776549,4.7539624921314685,-2.115698529519134,-2.795631468548718,1.1449832658661527,-2.8814682960795164,-1.303168095721291,-0.5413947326719158,1.768100969369172,0.529334039409004,1.5057417911319837,-0.9882499935233698,0.1335407412581734,-0.055852493922362724,1.2910328346909954,1.2813887486401736,0.6195088947547773,-0.8129998943264374,0.6352478034478376,-0.5111570616083635,-1.1023812015641024,-3.0226911084242287,0.008812266217426189,-0.0814751715768063,0.29730174044765956,-0.16153267718829642,1.7776361895757702,-1.28014716369871,0.35862316424623425,1.4635029066738814,0.2094143067739958,0.35787151131137446,-0.07977610335638512,-3.74
3.9992717242000446,-4.8252165902759145,-1.4644795666871249,-0.9808771628949728,3.3625878861287726,1.13430797468033,7.5405806626681295,-5.357934485289559,-1.8346678832334842,-0.8835046322347346,-2.9169446209265466,-0.8118159385216472,1.2354237474079368,0.6148432239387627,-0.7147804723751211,1.4465251801898495,-3.900229848792171,-0.3752824555143795,0.5529336667150191,-1.045589736448147,-0.9474126685661813,3.008572728888127,-2.0956661675040107,1.5792091521024578,0.6471871074417113,0.695375544582516,-0.2425333982098585,-1.0698546371217776,0.7591542301373069,-0.3962897163676569,1.0644804035915032,0.7655546159979049,-0.31870459618923414,0.7253337914091356,0.8175971155777324,1.1963038980427576,29.12
3.119375608721878,5.013059896329138,-3.2403096210481412,-3.567123535020053,2.2473287208318657,3.929869698340855,3.5954098017503378,1.8687189494268182,-2.96476082559035,-1.1415021464787243,0.6840324174064254,-0.3910401058426642,-0.16941886631001887,-1.3794516032143789,0.7044033232365022,2.504037037857584,-0.11761264438923796,-0.8830646750560281,1.1933036236177579,-1.7366875001220103,-0.06340938173216225,-2.3962463341820897,0.1451436441014137,-0.02253305418013307,0.01066540100934865,-0.4877729088605288,-0.3150155408707509,0.37068369435738446,-0.16297165682054815,-0.20915009310950708,-0.6471206067344117,-1.0881998506862973,-0.2678992243307151,-1.4577746065879424,0.2087556006027184,0.354536580338761,88.98
-2.7929972910660066,5.62548490134507,6.660952571065826,-4.532246479324849,-0.5634777576366635,-5.085631803837675,-2.825049897997708,0.664914165961719,0.024902124554945945,0.9781120020438184,1.4255664560945747,-0.7558797215266055,-0.933669867612046,-1.2214412559449257,-0.0017637885881368425,-3.0468002364472366,-0.17537898250410922,-1.8539471575794915,0.15034577007028044,0.0486001225590312,0.4276355342155501,0.8632690081967433,-0.9027802158907668,0.1324191010239411,0.6695770032928696,-1.3178296801672715,1.6572286592431464,1.3951214407699313,2.0220147393341983,-0.25356916358201115,-1.0812113385302553,-0.6910682819578499,1.080928631743118,0.09612160291577514,-0.7849772014831226,0.562578556171073,62.1
-3.074346717380653,2.6505626404662235,1.6262419996957285,-3.197797939307612,-2.167588373454064,-2.752377008233897,-5.860395068272096,-5.536901686636822,1.763950739293608,-0.7945158157829334,-0.9343041536989146,-4.977449156853201,0.5516916402280906,0.4441741653264913,-3.0246813597245037,-1.4839505497306584,1.0162346389183967,0.3877668517312885,1.3827192888590798,-1.6815401806113495,-0.2455550176074027,3.0950720657296524,-0.46140763517356886,2.708560598935487,0.3307928525280969,-1.0523423657736106,2.266169035372048,-0.7479055914155509,0.6595443387835866,-0.17714397378390215,-0.3893435417541606,-0.5855158104293664,-0.03269885862775437,0.5789232717978011,1.4816387525822439,0.15323243767741349,12.26
8.428516038305293,-2.0622339440700688,2.898726805669486,8.190821890396816,9.030590078836887,1.6992416846925344,1.925847174058992,3.8110473361399055,-0.11041010773187135,1.1085606366628824,1.4661332445611424,1.580558931864496,-3.00173712995301,-0.9300120807631665,1.4687608779752375,-1.7645077450806608,-0.20384775965837126,-4.503984467917866,-0.6473232252103678,-0.7891212521232601,-0.9956261730849019,-1.3895049763385094,-0.6607011527215674,0.5563109518332189,-0.7211763496867581,0.7471651860464784,0.5760078760338836,2.098203528334276,0.8211714384185227,0.8000252899657414,-1.4285890880173977,0.3177582829519954,-0.33611455875139257,-0.5502041533879172,-0.09606029279116124,-0.9412738964624897,78.22
13.214294292839767,8.22222592051353,9.924230305111983,0.9046969688301764,-4.288083542965042,6.792444342591976,0.2605557708888018,-0.6199881788036229,2.964964133231011,-0.18794879852918503,0.17507341747846736,1.8559901642443954,1.2624321914118974,-0.08301687853807571,1.3244686881407894,-2.5258043520643763,-0.2542485291023543,-0.6946446004704857,0.18578462792489478,-1.0187169262436329,0.43615240514502407,-1.7772809768925812,0.6497996556746326,-1.5156241187979602,-0.2637876555752323,-0.6926643121979569,1.773804102122993,0.7855322423804346,0.6761253076366057,-0.8313063732268099,-0.21759034317794146,-0.4993155136280491,-0.2058874339095288,0.5402888172787635,1.009803407951062,-0.7046596260328823,30.44
10.088663559582407,7.876657588520356,-0.3368535867562464,0.6207594773922801,-1.3572805557964642,0.5826600871416109,2.7294537157799743,-1.9772982883645993,1.8058369989381184,3.8853383572899998,1.9794009387694504,-0.1262196808876125,1.724655972767983,0.9593741750686805,1.2836914213630584,-0.011080998351536656,0.8882581801218721,-1.412649586722776,-2.012055046071729,-1.2224521750865047,-0.08012934852561884,1.139717159450559,0.7106367317350573,-0.112108281947159,-1.3425973183209703,1.0102253256359501,-1.159283472772016,0.6430997938160614,-0.35667962559924865,1.203595606026017,0.3274129660091375,0.8690562315704912,0.8080779938222472,-0.7487217747441702,-0.4527877555775178,0.14843668902154428,66.86
4.508820552258092,-0.1651759439891384,5.746883897767042,6.634310594939028,-1.0666223504349215,-5.453832376968935,-0.1185845102138781,2.172239503534542,-0.3621475600939812,-1.9398160044921628,1.478518653996836,0.5086342018057735,2.5807824194376003,2.303038544478678,3.0557811738916665,-1.0620310043407124,0.7285444874256753,-1.479738566753069,0.04477871063510323,0.7376032330673203,0.051442597620991876,0.13237832305250302,-0.13886921945632755,-0.7194920940551257,0.6962629825457479,1.4403160886514992,-1.0226930550358129,2.0076406527383184,0.5106506093512695,-1.316940003091302,0.6182399117598913,0.8276600450506935,-0.3855829603952823,-0.9856366393626803,0.051062401676961584,-1.0588391564754769,34.5
4.131728814956861,5.347639222713665,-2.8649533480998035,3.350775568789142,4.159010941653402,-1.1896244409102847,1.4983457790987005,3.146918649386118,-1.6380778140608856,5.523781080576849,0.30833807289633375,-1.612476232208349,-1.509242136219325,2.8965938992285847,-0.10973786815475636,0.4339597478914283,0.11838092881727781,0.7074823595239678,-0.1893594268618231,-1.2176413806128283,0.9628227131325464,0.8904609328605443,-1.0612226469506474,1.185126955818573,-0.8958152716669713,-0.9755726361265388,1.0451717383906063,-1.1721238597924675,0.983168776604008,0.10713252807143286,0.3739731669920576,-0.9102771259389254,-1.2475500439626743,-0.2315484176243881,-0.43823924084466126,0.9750351614233639,125.03
-1.5625088194824173,-2.4647978071617183,8.187937992222578,1.3775559487900466,3.557430127295336,-1.6773758491757063,2.4974710009821424,2.5305156207097435,-1.3261015775773222,-3.790182079825309,-0.5320341248590855,2.019587226803709,-0.8922953707062345,1.7105419304346066,-1.3564858883744102,-0.04374113170200767,1.418508827420928,0.007808608405474501,-0.902289324491387,-1.3045283634339293,-1.690119105383549,1.0523514056760361,1.4636434063373434,-0.7384750337655277,0.484315698203656,-0.7565631464554297,-2.3120270791566324,-0.5702836007534872,0.6695034845479023,0.49649050532613637,0.1405505790130892,1.943892978442959,0.8960317030415579,0.6943295264221042,0.23763039287766097,-0.055849641810156316,40.12
-1.664694222950681,-8.646071857842992,-1.3907280006542622,4.474623934230623,3.302452585071119,-2.9257650836167786,7.829716304420187,6.708316081939307,4.402841872291333,-0.5000688354884838,-0.7222944663680065,1.2115075135787152,-0.7790091948016813,-1.2737305309084759,2.2828970708052077,1.0855996292764458,-0.1751287170701107,-4.835066716683913,-0.815736138726986,0.5323824627744009,-1.6504164237809338,-1.8024895251791326,2.0624371782650206,0.4920802487430948,-0.28626977479703863,-0.5346407828896429,0.5253625645835301,0.8765741427107707,-1.075352980245414,1.2113548915833376,0.7212910378782174,-0.17080587687984145,0.3575311773806739,-0.04282547027148004,-0.24750729757570292,-0.2374890355266869,15.82
4.021364705183431,-1.30370534485875,-7.415395006027912,-2.116005288109443,-2.4501850544601633,2.11206994756723,-2.561582833190055,5.681468948837233,0.5951940254740826,-1.909944943151913,-0.565228096429412,1.4401806857112314,2.0574466702054517,-0.4953807556124318,4.702169463170366,-0.4472045542104489,1.6603352462792125,-0.36814037384550247,-2.4655368210519493,1.614243240286805,0.5683570088463461,0.06129444741285396,-0.10083628339263948,-0.15594566277726324,-0.6806352182805455,-0.1394803310503846,0.9109778984661908,1.2224050264959196,0.9738633260778624,0.30997747454688346,2.509879346693914,-0.25264205423066904,-0.8448871938338492,0.0724049777117401,-0.7819586729618505,-0.06611362793346619,11.12
8.94676902727611,-1.592766665290015,-3.679458366647556,0.5034755633706658,-0.724337296182662,-3.6000664380597818,-2.240456230607783,-2.720945754399293,1.5394136861253422,2.6183864025409234,3.367385617450859,-0.4207025006716398,1.551600947527776,0.10419929889755039,-2.7707485897356614,-0.5802609160048,-1.2568780582399286,2.212355799684743,3.107385877997446,2.069018787694553,-1.2723097419470961,1.5366717386305446,-1.3579449645159092,1.9480836512684596,-1.3973474073282308,0.24036680954859646,-0.6380276298618687,0.9088239043189317,-0.5314156330490595,-0.9238485989765637,-0.3480501215967899,0.6025839017567571,1.1727720484111772,0.697137157153639,0.23722722436491206,0.5576551941607191,5.24
7.055014517536325,-2.6833111124765097,-2.5946565820415364,-4.920517054812684,0.7600196815400208,0.21084326735841227,-0.47512092505040115,8.506675644213047,3.5211848624371958,0.43140154343427667,0.860355754169823,-0.38399516946037254,0.1043655478462992,-2.760018534477683,1.5867276588489356,-1.4086852598224735,0.5954872224741565,-0.22146019556629679,-1.3545530026912307,0.06995430713751381,-1.3361165086282312,1.187562660791951,1.2919332052841739,1.5752908035008006,-0.22962612817831016,1.3278124960803863,0.8641062844056395,2.0381917992628202,-0.4136070074067338,2.4699951133624514,-0.12856245873141672,0.40160207404154663,0.4666280255325811,0.7239044594027694,0.6021356028050202,0.739121427931537,8.52
0.43648178876284477,7.405628868336192,9.928875678992158,-0.724031036304707,-2.176997985521544,-3.30301820392575,-5.226953415907771,1.313314922164878,-1.13083716174373,1.7013718857441578,-0.5296757652032766,-0.16803807062335724,-0.14333760055186762,2.121820631393919,-1.14829960438536,0.7430856411103857,1.466060702443118,1.5319287362320602,-0.26078146729067064,-0.25353050381222253,-1.6587968865429672,-0.27156301394114524,0.8727896669790943,-1.7618362727406316,-0.5735950059003918,-0.5793270620250323,0.5604677421649187,1.1943487172191136,-1.5894604397551064,0.3031308328173976,0.24518607685382607,0.5379596371055578,1.3364774224808236,-0.24988096492562534,-0.4481571427380524,-0.6193069916412149,22.8
-6.030016655889664,-2.288280461189881,4.3030307565280514,3.112267241212317,-2.0154951940850463,-0.8684163106422762,1.0437530690194183,4.989313515448295,-2.0058434302372805,-1.2071550514791687,1.6134497633428262,1.2928478651819781,0.20169603051812174,-2.2036825150954162,-0.828060602582967,-0.47686904433141775,-1.1002806547801696,-0.9329246277750319,-1.6319721977915091,2.072047610184936,-2.0374674205408376,-0.5479438161676569,-0.13392117662301656,1.6062027252860556,0.13780296090713787,0.9097333531641313,-1.0374836404735273,1.7026962067317866,-0.6487671407792698,-0.3959984410112292,-2.562514627534911,-0.7844976624619505,0.13741751792254556,0.23007592267106647,1.0768742678161252,0.2651265909543189,17.87
-0.548949936746356,-5.544531733909155,1.0330191618283027,1.1468625637173986,3.772675089417309,4.741254897242785,3.5284966164188467,1.893161764097586,-0.8515006909730456,0.9638725746256844,-0.8375921833688882,-2.337425604229591,-1.2876566758153418,-3.3740312245217488,0.5540726866437566,-0.2768407688724646,1.1133014563855559,0.43044734961780956,0.7776201901393774,1.3279808611014245,1.9799308187729359,1.1387051655027391,-1.579915888924009,-0.6387746351246328,-1.7801105614497703,-0.873352536990309,0.15787551268537983,1.7374047242899546,0.6169218175404003,0.023905977353635685,0.020404540833940818,0.00443164800241972,-1.1608413096585461,-1.5606709626693385,1.552647379177554,1.1789002458929452,45.77
3.3661559374569694,2.5626779547007,3.1845277422835947,-1.057806585583096,7.208865483758444,-0.3738639046766998,-0.49301620732124884,-0.48045273678306477,-1.9067591570391609,-0.966233282279897,1.3668219020961,-1.7938308217036416,-0.4231491930367979,2.24817250717966,-0.08048349283688566,-1.407839127772095,-1.92409533866128,-1.9889586883618011,-3.799957133451873,1.6737586153443493,0.09268574958123733,0.427051093692213,0.9671374108363773,2.0197957615776123,-0.689312736217086,-0.788013969437409,-1.091610338561948,-1.5356090943763185,0.9341463583331987,0.8724018837266267,0.743028113743365,0.3044614821404438,0.4422678017090536,-1.147391251831465,-1.1421574213417955,0.5401652448412878,120.62
8.169553016807692,0.900051343393009,-1.5198116541959137,1.4707498568516635,2.0899531461223897,4.078208200442609,3.772875913759594,-4.313593948233569,6.26343875134423,0.27852992790156444,1.3626653239764794,0.01905829811640688,1.7517295967088902,-1.2773888451552529,-0.5505356048376042,0.011595076388672377,0.4183659224281108,0.20654963817630845,0.9449111067104848,-0.3815029493687012,-3.3487668421264147,-2.687418240005856,0.5618136800717547,-0.14100322130704482,-1.7033564302597108,0.8787335187521247,0.9985819235766258,-0.9570427075227045,0.18288654432907392,0.0289093648661913,0.7421452758601746,0.5959912371781257,-0.3203685592066222,-1.3272221476944284,0.33083638948431676,0.6910734464627467,33.55
-2.7976829727924155,-3.30156469335114,4.770942136528473,-1.3706761092014026,2.488255534872839,-4.895897754328353,0.6923252059042189,2.1221077959886268,-0.432522370065055,-1.733910748163998,-3.196781886727344,-0.2554900429920024,-2.902652571073512,1.6161878279102007,-0.6184776818042138,-0.6346076643595709,-1.0462441214568567,0.6017201569717547,-0.0396156885429261,0.44493915843347803,0.6640502733026193,0.12548453686808073,0.3962407155500086,-0.8937946051648116,0.25922941677389816,-1.2254998311771577,-1.5960917055791735,0.11934321441192378,0.2770798297787278,0.6897668213295768,-0.12687725910382888,-1.115390103353685,1.2924186021436117,0.2539700182287832,1.1671793223612665,-0.05321654049872658,19.03
